Liver cancer,Kidney cancer,"Tracheal, bronchus, and lung cancer",Malignant skin melanoma,Leukemia,Breast cancer,Prostate cancer,Thyroid cancer,Bladder cancer,Uterine cancer,Ovarian cancer,Cervical cancer,Non-Hodgkin lymphoma,Pancreatic cancer,Colon and rectum cancer,Adjusted savings: carbon dioxide damage (% of GNI),Adjusted savings: natural resources depletion (% of GNI),Adjusted savings: net forest depletion (% of GNI),Adjusted savings: particulate emission damage (% of GNI),GDP (current US$),Renewable energy consumption,"Annual production-based emissions of carbon dioxide (CO2), meas","Life expectancy at birth, total (years)",Population,Rural population (% of total population),Total natural resources rents (% of GDP),Urban population (% of total population),Class,Country,lin_reg_liver_cancer,lin_reg_kidney_cancer,lin_reg_tracheal_bronchus_and_lung_cancer,lin_reg_malignant_skin_melanoma,lin_reg_leukemia,lin_reg_breast_cancer,lin_reg_prostate_cancer,lin_reg_thyroid_cancer,lin_reg_bladder_cancer,lin_reg_uterine_cancer,lin_reg_ovarian_cancer,lin_reg_cervical_cancer,lin_reg_non_hodgkin_lymphoma,lin_reg_pancreatic_cancer,lin_reg_colon_and_rectum_cancer,rand_forest_liver_cancer,rand_forest_kidney_cancer,rand_forest_tracheal_bronchus_and_lung_cancer,rand_forest_malignant_skin_melanoma,rand_forest_leukemia,rand_forest_breast_cancer,rand_forest_prostate_cancer,rand_forest_thyroid_cancer,rand_forest_bladder_cancer,rand_forest_uterine_cancer,rand_forest_ovarian_cancer,rand_forest_cervical_cancer,rand_forest_non_hodgkin_lymphoma,rand_forest_pancreatic_cancer,rand_forest_colon_and_rectum_cancer,decision_tree_liver_cancer,decision_tree_kidney_cancer,decision_tree_tracheal_bronchus_and_lung_cancer,decision_tree_malignant_skin_melanoma,decision_tree_leukemia,decision_tree_breast_cancer,decision_tree_prostate_cancer,decision_tree_thyroid_cancer,decision_tree_bladder_cancer,decision_tree_uterine_cancer,decision_tree_ovarian_cancer,decision_tree_cervical_cancer,decision_tree_non_hodgkin_lymphoma,decision_tree_pancreatic_cancer,decision_tree_colon_and_rectum_cancer
3.0099296688712,8.23264401072961,73.4814265689929,3.56250602990386,8.24168590420652,18.277312641631,13.9762880864515,0.88523053878813,10.2904039616852,3.85272164311447,8.27902017404668,6.28849107620167,5.22927700647874,15.981984231419,39.0841679019242,2.23736303216667,0.303229768611111,0,0.225934311388889,4194.76,9.30029998927778,324.785111111111,76.0951219512195,380.942825,39.0662777777778,1.14679146242809,60.9337222222222,0,Poland,6.20184885505612,3.98592395412454,36.8226334794636,2.00740825994647,6.19169109063817,15.2577037593529,12.9781594841745,0.727115780764716,4.8679221731548,2.52739005917609,4.39477532168201,4.89682506461987,4.57971566081614,10.3288373696157,22.6258209530929,3.50910248292026,6.97952025637262,66.4562431646381,3.0238181590502,8.13895833619545,18.2775717409446,13.63406788103,0.832221990263211,8.8770235453491,3.56499949078481,7.15150856027525,5.59805397221102,4.7422546898025,14.8750142125271,36.8654964820496,5.61574153499882,3.48621057729571,52.5011972594533,2.0750783928054,7.99808773311198,18.5929420310978,12.6002407645835,0.637658816975842,5.66771794952373,3.49093516784296,4.0588687789349,4.48043721709349,2.98114353482035,9.4047667283528,25.4909369669008
7.82447450138463,4.12505232966037,41.5443728313586,2.2950020625793,9.14174935971621,19.5481676031876,21.9574149640894,1.00163901087335,9.69490915298897,3.28123124251614,4.55759034284387,3.79666351866847,8.21556538308372,14.6988532195112,43.7235354751737,0.754983815333333,0.0304555130555556,0.00272807277777778,0.0776590643888889,2102.79944444444,24.5642722444444,57.7717222222222,79.3081300813008,104.550862222222,39.7842777777778,0.165326384354804,60.2157222222222,0,Portugal,4.65155046552858,4.42918706956218,37.25934297973,2.29860644058485,6.50513753560472,15.7472366442977,15.0099038738898,0.832321946474927,5.32292423851831,2.52150990384687,4.71849463824632,3.93767316875771,5.32612020703653,11.3178584325452,23.8403612108417,7.15401017885411,6.80448764542714,55.4336734420464,3.08787477889097,8.71710372789882,19.5796650755749,16.8725154309599,0.980680279617721,7.41690705993795,2.84772399840009,6.75801895957717,3.10506503034186,7.60008401281375,18.0585610748207,36.3856576468311,5.61574153499882,7.6091500060065,59.1932651403362,3.74095088326757,7.99808773311198,18.5929420310978,13.3783720167008,0.895638521262647,4.21860446589307,2.25360202825203,7.52684217477555,4.48043721709349,8.03021529381694,18.8961227385166,40.1486714979251
2.79749300163588,0.666951973899946,3.7979209624858,0.0852216411094376,2.05272996411428,2.94940984013532,0.889269298533261,0.114863951060546,0.444634649266631,0.125979817292212,0.581730332790509,0.36682358564497,1.38207270147044,1.37466212398267,2.70486078303867,2.593469595375,14.236312967375,0.000133968125,0.104207544625,1131.27048763688,0,74.39625,78.9355,16.86778125,1.91225,31.9809494390392,98.08775,3,Qatar,4.58207784819456,2.37055836195829,15.7099373481869,1.22460947033619,3.92191441731525,8.36620487842569,7.68403460891675,0.357927877305654,2.92296449548619,1.02874201426714,2.41959643558073,0.865723149280562,4.06149983974467,5.84018429452019,11.3699058417399,2.57988905535292,1.87898103852625,16.6162016961009,0.902387552324099,2.95032900268661,8.40464189749075,5.42772128110526,0.198232366631215,2.32824424490547,0.737723642981757,1.84422294662927,0.691968323904638,3.50893504573102,5.52154841378708,12.4634630184306,2.50784868608976,1.28938805130165,7.44804776425231,0.319184558453783,2.37184416426305,2.94940984013532,13.3783720167008,0.298384309839229,1.357053600095,0.702332066587886,1.7374443167978,0.550981092363324,1.38207270147044,3.25682047826395,4.80584685312796
4.26352815660338,4.39456815381204,49.3258866193905,1.96695088593616,6.18184564151364,16.6504553978986,10.7768914817769,0.77786423085305,7.77729138072422,2.58891804794509,5.55960829394345,10.1924801127824,3.74152965225878,14.739162737581,30.4328910630757,2.00922354705556,1.13928733711111,0,0.265341001111111,1518.20049649667,20.3444941311111,91.2428888888889,73.3668021680217,205.620001666667,46.4395555555556,1.89405840878404,53.5604444444444,0,Romania,5.75502436922734,3.39361552745321,31.1505351707592,1.60534444379164,5.56696998453661,13.8280720661729,11.8333554800713,0.703256173773755,4.16402061033977,2.26572788281307,3.87114336130028,5.31235313822939,4.09331553879111,8.95457355465614,19.7761049160959,4.16533402545935,4.13925088642802,49.9269327324509,1.83971523135702,6.31941359267539,17.0790617496758,12.7824806024177,0.753970038081995,6.91611924097499,2.83208264749961,5.03696580664103,8.50178883850475,3.56357455688365,12.5773854652617,27.0999891196953,5.61574153499882,3.48621057729571,52.5011972594533,0.553773949714603,4.41366436854783,18.5929420310978,12.6002407645835,0.637658816975842,5.66771794952373,3.49093516784296,4.0588687789349,4.48043721709349,2.98114353482035,9.4047667283528,25.4909369669008
2.06750747150985,0.483212681628675,3.15196529025677,0.42336523940861,2.52301300396257,5.04935086582625,3.44566107152191,0.341906220831299,0.858367481471121,0.560238556337833,1.35765030962185,6.42695032285479,1.40863146410561,1.1764455540111,3.01841683122866,0.405236783111111,5.86383893977778,5.81867232788889,1.98849611761111,56.9119979172222,88.3951996694445,0.686555555555556,61.0892777777778,100.254911111111,83.1028888888889,6.41786807947102,16.8971111111111,1,Rwanda,2.07822652136241,1.11762862805398,8.28927772554639,0.6256817175037,3.12221414650775,6.46491544287006,7.20582814602775,0.436314621283244,1.22150836665282,1.07569720660232,1.54603774194621,6.22487810844495,2.01835838010705,2.59407177531029,5.4449760686393,2.24749586423458,0.533233217906275,4.50685840906168,0.437868916589203,2.396696937815,5.03321287982583,3.52085442731832,0.320869435984458,1.10952989214294,0.530705709776724,1.12304988806588,6.34608538838653,1.45155433070559,1.11171213158536,3.0436825862553,2.50784868608976,0.500245500617724,7.44804776425231,0.319184558453783,2.11948364196544,5.76523128643617,4.36604079489207,0.190431104567768,1.357053600095,0.702332066587886,0.827208503664572,6.31084264494059,1.58172583678938,1.2189528003858,4.80584685312796
2.05456774417084,0.607863891822336,3.82321357069509,0.0964604903661825,2.19803746085472,3.37957671626834,1.36245355063627,0.307086244646771,0.597485231466481,0.274525741569578,0.780027551842991,0.575099885600911,2.13454447985419,1.75745315359146,3.93208775285945,2.8122869075,12.404331447,0,0.394551059055556,5072.91388888889,0.00961111105555556,474.654555555556,73.8774444444444,272.996055,18.0308888888889,39.8104360106066,81.9691111111111,3,Saudi Arabia,3.92520575788181,0.327699298245605,3.40982435376191,0.128042580125492,2.21852351803811,4.36659715289706,2.49417237670918,0.100817224342902,0.534407547550755,0.47822531749284,0.641460252902316,1.87697633080453,2.46609254947655,1.10171468650183,1.84988547164764,2.71318306532777,1.03167476124018,7.21650960585924,0.228191392450937,2.55506881693912,5.06298161325805,1.80712615329713,0.303219013223445,1.20775030846054,0.50912531697858,1.20887755546714,1.41254665153391,2.48836206477123,2.54620629956609,5.41606556773375,2.50784868608976,1.28938805130165,18.3903306318298,0.319184558453783,2.37184416426305,5.76523128643617,4.36604079489207,0.298384309839229,1.357053600095,0.702332066587886,1.7374443167978,0.550981092363324,2.98114353482035,3.25682047826395,12.6831465692699
1.04784405537571,0.48270975103291,5.31419154611254,0.172302390695671,2.32805520252929,4.87751678496015,5.44572008862832,0.125390543865043,1.21576216132085,0.51646874361196,0.703677702459419,5.27867883963328,1.57658879628914,1.74845275850976,3.34126340837585,1.44803847533333,0.400241726722222,0,1.95378311261111,151.986610261667,43.5497110155556,6.72261111111111,63.4683333333333,126.715208333333,56.3853888888889,2.97770361905193,43.6146111111111,1,Senegal,4.88598280332291,1.72439882736977,16.8212059665716,0.878680103659919,4.28116226090626,9.8463080176817,7.98374727092485,0.395564296158466,2.64256149182473,1.47974290514548,2.26793139648665,6.44809598604318,2.91755554444203,4.9380966583885,10.868442182749,1.51403228590188,0.481146079096745,6.42648378062122,0.248119784838199,2.72637611264118,5.81710469110182,5.43800021312453,0.23199992280626,1.13270127583804,0.743078549560055,0.804599433550116,5.29613126187463,1.5444205048593,1.71402082078979,3.58115346786596,2.50784868608976,0.500245500617724,7.44804776425231,0.319184558453783,2.11948364196544,5.76523128643617,4.36604079489207,0.190431104567768,1.357053600095,0.702332066587886,0.827208503664572,6.31084264494059,1.58172583678938,2.23006761109502,4.80584685312796
12.6109742237624,7.90254968717437,98.950601204622,4.48736672777117,10.2156473388527,32.3374469023415,19.4840566273644,1.16936377127783,12.3012797089948,4.88035838789012,8.25709651097733,9.57276424267987,6.41921975264934,21.6519182307379,52.9214530131909,3.47258387607692,0.734740022230769,0,0.461456665,444.632144952308,19.2904537630769,47.5738461538462,74.7326454033771,72.03128,44.7760769230769,1.8789383553691,55.2239230769231,0,Serbia,7.42239355396844,3.73659976463833,34.1158819478719,1.76621051342627,5.80504654016031,13.9793168122127,11.0924165967893,0.767751285721189,4.31731808012357,2.40907088050152,4.01888331480591,5.28443777361348,3.86030435055258,9.24393680829108,20.7955807655156,10.8343489477301,6.21630766567916,80.7305606074154,3.76091734723599,8.6356015062461,26.9563113460219,16.9149501293354,1.02836137044597,10.0642004557597,4.20334101725538,6.72325178952076,8.18794947653708,5.32991366428317,17.511986584664,42.5694743500518,5.61574153499882,3.48621057729571,52.5011972594533,2.0750783928054,7.68402880788996,18.5929420310978,12.6002407645835,0.637658816975842,5.66771794952373,3.49093516784296,4.0588687789349,4.48043721709349,2.98114353482035,9.4047667283528,25.4909369669008
2.25233820253591,0.485729295341404,4.28252797961623,0.145454326191164,2.68605655699684,3.77387860863258,4.37949753041033,0.114600378211221,1.05079731405981,0.467216926553437,0.545674108559581,5.70004650395194,1.39547999006432,1.25002566387316,2.5441283962891,0.925135233055556,2.98752480255556,2.81373738533333,3.21283840316667,28.2265360005556,82.7907943716667,0.714111111111111,48.304,63.0209283333333,61.2588888888889,10.5923810924346,38.7411111111111,1,Sierra Leone,2.01594965376534,-0.491305410761764,-2.74352183977206,-0.0959411876345544,1.84286090392888,2.10077188134585,1.00034698218763,0.0714810185829742,0.0783121378275591,0.114826346523897,-0.177948264649781,8.14078477768423,0.547901071904079,-0.870689104789177,-2.43640718906762,3.12406735322542,0.484975619261477,4.42013200210412,0.332679180111917,2.4002554479312,4.78506677839401,5.37816363829193,0.178828460478795,1.17542711321157,0.628165664272735,0.680047569315293,7.15254885317177,1.74442907628693,1.27480841285565,2.8093761308279,2.50784868608976,0.500245500617724,7.44804776425231,0.319184558453783,2.11948364196544,5.76523128643617,4.36604079489207,0.190431104567768,1.357053600095,0.702332066587886,0.827208503664572,8.67437724158086,1.58172583678938,1.2189528003858,4.80584685312796
9.4596162846125,2.12623884481557,24.0246913044649,0.231604124966626,3.06282333065622,8.24623662503125,3.188228491004,0.497101536513735,1.43368602235438,1.0360047931434,2.56911112280053,1.83588635644277,3.16224363795896,5.73135476075949,16.4653586207981,0.630430856888889,0,0,0.0716322205555556,2234.95508019056,0.566277772166667,49.5579444444444,81.1078590785908,49.1739466666667,0,0.000436135113371313,100,0,Singapore,4.84911949670581,5.89824526504908,47.30360091975,3.30199160856898,7.82641199649715,18.252291143833,17.4496190762677,0.819529538820061,7.50519389717081,2.7017711755972,5.8670017233651,2.99086735713987,6.57882988206719,15.0001851699845,30.5582017011334,8.03614098321085,3.54318199210183,35.4548756024948,1.15176981796948,4.63080660226392,11.9027555881532,8.00505268224593,0.623811932920083,3.5864152858825,1.37195482391193,3.55766854912352,1.58854729149474,4.72227297375385,9.31820588711019,20.643112580986,5.61574153499882,4.75977155879486,42.2459227260949,0.375569545502309,4.02504163299455,8.09868537310618,13.3783720167008,0.895638521262647,4.21860446589307,2.25360202825203,4.37422422683895,2.83481766071181,3.16224363795896,5.73135476075949,17.9377396984884
8.88156781630077,7.02441341436826,57.8421662919539,4.8559125391706,8.33261482396484,21.6768154237329,19.4318434849262,0.879417231503336,8.33807704279405,3.63510663084143,7.08449782148961,3.22270910923583,8.02399946011429,17.4244780651903,40.6361769799321,1.00856954544444,0.0215572745555556,0,0.0993348349444445,429.47167822,17.723211075,15.8795555555556,79.0613143631436,20.3417538888889,47.4391111111111,0.245377744456942,52.5608888888889,0,Slovenia,4.95702204145054,4.07939691885381,35.8534458121191,2.06201945472745,6.31668302385836,15.9566000903486,14.6946140125895,0.790848618951555,4.96015869152911,2.60854754140828,4.56281597057355,4.32615140902238,5.0716999206657,10.6221471666794,23.0558835848793,7.05816929570127,5.73461042778264,44.517017341056,3.4633386903308,7.87017460755212,20.0233103164434,16.7317823970389,0.891678216327619,6.96304020854317,3.08694767866745,6.10749038178903,3.76977323401905,7.35535351872871,15.7063812970876,34.8926867476167,5.61574153499882,7.6091500060065,59.1932651403362,3.74095088326757,7.99808773311198,18.5929420310978,13.3783720167008,0.895638521262647,7.54743149027532,2.25360202825203,7.52684217477555,4.48043721709349,8.03021529381694,18.8961227385166,40.1486714979251
3.03509355807169,0.420082153366323,14.6713692063188,0.3255636688589,4.84144681754687,13.2745960463758,3.74923321879443,0.535604745542062,0.987193060410859,1.77484709797272,0.829662252898488,8.83222727452694,4.38985850267808,1.26024646009897,4.41086261034639,0.658387756277778,2.04487822622222,1.49133525883333,2.75908693861111,8.904916066,47.8831441672222,0.3,70.483,5.28997055555555,80.1223888888889,15.5183749505632,19.8776111111111,1,Solomon Islands,3.63410367073027,0.0642117953010937,7.18334399426396,-0.0170487126373349,3.23342850075279,6.59840088138328,3.95136123411651,0.307963000046345,0.85618651082179,0.886470216949828,0.594677383776346,4.66085489181643,2.49205821045817,1.24494049776032,3.66979517009432,2.91855388191875,0.445874834370769,12.348801759718,0.308935715150726,4.42074561485665,11.128269137366,4.75640248404766,0.509490704236858,0.987697735509438,1.5821701930606,0.867811581522102,7.98666733303007,3.64202494733138,1.25642755536316,4.21930326779448,2.50784868608976,0.500245500617724,7.44804776425231,0.319184558453783,4.27735722497855,5.76523128643617,4.36604079489207,0.526989417393697,1.357053600095,0.702332066587886,0.827208503664572,6.31084264494059,2.98114353482035,1.2189528003858,4.80584685312796
5.09054667156558,0.913398688081224,15.4492664009103,0.806367404080729,2.79159710640804,9.25381420484522,8.80692877286342,0.298646561436031,1.52131903064128,0.988656754034966,1.87624648001678,8.40016651725465,3.0401439178864,4.15014617019548,7.65561049299183,4.71572137638889,2.68522837811111,0.125300278444444,0.7374244765,2938.90722222222,11.3663722142222,449.715611111111,57.9441111111111,512.311272777778,38.0838888888889,5.10412416901373,61.9161111111111,0,South Africa,7.07478988458972,1.90675276686575,21.9627880297992,0.832180219986186,3.88012157170037,9.61936953921772,5.65511676590729,0.379470469698419,2.37077203685528,1.72505617995167,2.45746207624358,8.42026671181718,1.53630141623595,4.98280236317446,12.2010883195369,4.27498227443257,1.40883668517919,18.2088335979118,0.466909905395374,2.75334891838569,8.52943229102405,4.262331671095,0.548341241397332,1.85143546830372,0.993749351980347,2.13072336701269,4.43144069638673,2.51898321976885,3.76307770607717,11.8955778644266,2.50784868608976,0.500245500617724,18.3903306318298,0.319184558453783,2.11948364196544,10.4969300032074,4.36604079489207,0.637658816975842,1.357053600095,0.702332066587886,1.46090370509724,4.48043721709349,2.77676296666996,2.23006761109502,12.6831465692699
9.90794700981028,5.28098917165958,49.6713043933346,2.09390949886838,7.92086837234305,16.1666601019431,16.1630908680944,0.828185329917435,12.8891188126428,2.94067946020468,4.81329646045639,2.29858659853441,6.87139054380895,14.020689019696,37.0533242761604,0.673633547277778,0.0101306016666667,0,0.0534793503333333,12448.4738888889,12.5497723953333,305.705555555556,81.5920054200542,451.388499444445,21.6818888888889,0.0527520791166898,78.3181111111111,0,Spain,6.32676307706149,5.21048006499392,44.6228625008108,2.61841126624198,7.48653781295608,17.2656350710454,15.7875936207474,0.884057597097083,6.73848033561472,2.5225883557329,5.35001153352274,2.97021842338062,6.50578776326838,14.0400074479637,28.7260230703616,8.56202094662058,5.55996376806534,51.3506217909029,2.66204648498347,7.84544694673469,16.9368943801754,16.4120947446643,0.87644370069808,10.8697902285535,2.76090066508568,5.38849552130297,2.45237974067228,7.43068993878886,15.3319710054782,35.562141197622,5.61574153499882,4.75977155879486,54.2098742729942,3.74095088326757,7.99808773311198,18.5929420310978,13.3783720167008,0.895638521262647,9.55318183273687,2.25360202825203,4.37422422683895,2.83481766071181,8.03021529381694,14.7986030570357,31.6126316065831
2.74021873338694,2.78725993441186,9.23850674865312,0.147450782159964,3.88048644244114,6.15662034466417,2.47172626437925,0.657476435377451,1.14714507762509,0.910013409300673,1.57849363439155,2.19443076360081,2.35563628290256,2.41230579992672,5.26476318839065,0.993084353944444,0.0708253603888889,0.0694553962222222,0.320139126277778,512.308215291111,58.8345779838889,15.0056111111111,75.2089444444444,201.950626111111,81.7108333333333,0.14930397004684,18.2891666666667,1,Sri Lanka,4.86719961127924,2.74753736906125,22.7987172947357,1.18346700875684,4.90243089718978,12.5643917516022,12.5116064603862,0.772060897533037,2.8369600630753,2.23503908389678,3.42311104391159,4.85140823356354,3.88419150128289,6.84738406120107,15.189587031436,3.27519325223415,2.77301685092075,17.2378403700199,0.727294561088091,4.67855136000099,7.50904515708612,5.01435015914968,0.618674942290413,2.29204833457867,1.34731948751627,2.1087712753585,3.08517791800642,2.8851907333429,4.99455827641673,11.1838662146057,5.61574153499882,3.48621057729571,20.4930695025718,0.553773949714603,4.41366436854783,18.5929420310978,4.62160474567524,0.526989417393697,1.65957348897352,1.08500879355811,4.0588687789349,4.48043721709349,2.98114353482035,9.4047667283528,7.00222703813546
2.24844374441254,1.3828456831833,12.6145083313286,0.41168688277976,3.26182684048579,8.39207876435666,13.5223306882275,0.485579400201769,1.43562605277045,1.15061205699984,2.61790633152258,8.12817691642091,3.26182684048579,5.23581266304516,12.4139429268974,2.09110143944444,11.3593030573889,0,0.302913297166667,33.1330760587778,20.675377475,2.16427777777778,70.0211666666667,5.26289944444444,33.639,16.1305852395194,66.361,3,Suriname,4.62719881896509,2.21644599233339,14.4183560123324,1.07168421668025,3.9116558224808,10.1023085562773,10.2714795270099,0.363546471870246,2.65202538282223,1.51479016655264,2.83244287159833,3.80695404851283,3.5956530520352,5.58625496541249,11.625428113304,2.16660392504072,2.15721940376832,10.7668051641543,0.463212299608816,3.81265331444175,8.44913746354919,9.89950416329568,0.468307103626845,1.58022848570292,1.69961607782914,1.94087107893295,7.38375349436033,2.7615192258499,4.97887650774716,9.36621366110139,2.50784868608976,1.28938805130165,7.44804776425231,0.319184558453783,4.27735722497855,5.76523128643617,4.36604079489207,0.526989417393697,1.357053600095,0.702332066587886,1.7374443167978,6.31084264494059,2.98114353482035,3.25682047826395,4.80584685312796
4.89218325717648,8.28744711771599,41.3727947456758,6.14671049243067,9.08852365106634,20.3307903360776,29.4311379950162,0.937643824275757,9.03117721288554,3.11089647120998,7.45681056468482,3.03581402122069,9.11631006956631,17.1459938156655,35.9840031578614,0.292791539777778,0.0917488843333333,0.00166224427777778,0.0180000458333333,4665.52055555556,44.9073999183333,49.5605555555556,81.3071815718157,93.9707688888889,14.6788333333333,0.42477678407287,85.3211666666667,0,Sweden,3.78761571028226,5.71728238079016,42.5253557664218,3.18001763934061,7.1870662434351,15.3486075795171,16.2061245240051,0.986851137633722,6.53874105820852,2.34770806709869,5.32829274017835,2.59165073653507,6.10206328439947,13.6378910266797,26.7105866210167,5.13212481848482,7.70534363039531,44.5241369883225,5.55061503088041,8.33717019357027,19.652212382096,26.3490045676569,0.98295605772486,8.7859317841902,2.89829647490525,6.78788821182953,2.85263849812199,8.72870573622988,16.9363059007323,34.8408407895954,5.61574153499882,7.0916595010144,42.2459227260949,5.76361647130588,7.99808773311198,18.5929420310978,21.9002013214248,0.895638521262647,9.55318183273687,2.25360202825203,7.02621682985249,2.83481766071181,8.03021529381694,14.7986030570357,31.6126316065831
8.18027609032199,5.51509624017018,46.4107924905534,3.9704145568244,6.86083088058274,20.2478352945284,20.456019164455,1.06791930545939,7.32409328055581,2.16070699128543,6.15670045362981,2.46410123175859,7.82998718972885,16.5538150223505,25.1731956574323,0.203134187611111,2.39946666666667e-05,0,0.0594019233888889,5641.795,20.7228609727778,42.4961666666667,82.1185636856369,78.1894283333333,26.4122222222222,0.0146532439681533,73.5877777777778,0,Switzerland,4.86076864131128,5.15960779810566,42.242233302524,2.70869670302802,7.2624363827619,16.9918808237637,16.4243721784396,0.892559481072332,6.43452213246061,2.55650194398597,5.27910793348102,2.97121427251909,6.31110734181615,13.4035973816124,27.4208798725325,7.72258939244491,5.86821746651296,47.0354173452464,3.85530079058412,6.88749887934307,18.6786621517691,21.3192970590669,1.12304854849946,8.08320806974159,2.23128800694617,5.93055805891598,2.62163652146989,7.35399492080315,16.0889794054494,27.7543281694507,5.61574153499882,7.0916595010144,42.2459227260949,3.74095088326757,7.99808773311198,18.5929420310978,21.9002013214248,0.895638521262647,6.87280845223339,2.25360202825203,7.02621682985249,4.48043721709349,8.03021529381694,18.8961227385166,25.1731956574323
1.4495029101839,1.0779015128425,6.22453795592885,0.23343090087035,3.17963782251708,4.36138175817322,1.56793476430194,0.103842422813648,0.658240812380729,0.992939530540421,1.08219252204967,1.38942878128344,1.06502848522097,2.08886328205306,4.32533728083295,1.69871979506667,0.9819331886,0.217510899733333,0.705899571333333,59.3355557033333,53.6505864466667,3.80113333333333,68.6994666666667,77.6818033333333,73.3588666666667,1.79552764494934,26.6411333333333,1,Tajikistan,5.02329607749679,2.22560847373541,19.0626195948033,0.96668172634305,4.34103757152066,11.033396212384,10.2797288006185,0.615234994380008,2.39091525054299,1.95486897656916,2.89300941606588,5.97527054563964,3.07711183306152,5.56249966337802,12.5228947855228,3.00330630684207,1.11135191860995,10.8599926751768,0.533941014503037,3.55629499742226,6.24166441896002,4.01944385854959,0.321108960986817,1.32309319458353,1.08068874336861,1.36606000054031,3.28594764308436,1.36908593910434,2.75396027453802,6.79860926651563,5.61574153499882,1.00894175217468,20.4930695025718,0.553773949714603,4.41366436854783,6.87691950630399,4.62160474567524,0.526989417393697,1.65957348897352,1.08500879355811,1.46090370509724,6.31084264494059,1.58172583678938,2.23006761109502,7.00222703813546
1.1007822884443,0.608343541308719,3.60482705250475,0.401970356440447,3.14960314198475,3.93600150763944,4.60925173368512,0.33142506009507,0.969715894168523,0.552834542585802,1.05567339557692,5.68121445168637,2.09819003073419,1.31630255436624,3.37627532864335,0.721466331666667,1.08975769716667,0,1.45278079438889,324.990474537222,87.8536118411111,7.24005555555556,58.2558333333333,443.371555555556,72.0836111111111,5.50799571483415,27.9163888888889,1,Tanzania,2.98115624829079,0.615955068258478,4.46903332876941,0.149496054511762,2.66926220981035,5.23062975063579,5.28614836007641,0.434965891490457,0.727804620011222,0.790592199756947,1.07196728170935,6.88103088776312,1.69390921782676,1.73926950478191,3.27475164101775,1.60203921631193,0.459572386060676,6.49574099882806,0.455910302503984,2.32112572675186,5.74657053221869,4.31739883699471,0.242681541581869,0.903862788207413,0.710268755912979,1.03206555177993,5.03599017919921,2.0730393027063,1.58484112279164,3.64490295708518,2.50784868608976,0.500245500617724,7.44804776425231,0.319184558453783,2.11948364196544,5.76523128643617,4.36604079489207,0.190431104567768,1.357053600095,0.702332066587886,0.827208503664572,4.48043721709349,1.58172583678938,2.23006761109502,4.80584685312796
26.4802242870045,0.900185364395293,26.5604124967932,0.212561078383011,5.29990053919799,8.61429114607241,3.57107597478886,0.691363632582742,1.86344104094567,0.733742893714616,2.30136007264171,5.35424570935533,1.94354615414396,3.99619813155488,11.5069665563895,2.56856137966667,2.14311938233333,0.430575920944444,0.451041104277778,3078.70555555556,21.9484446855556,246.708722222222,73.9256111111111,668.566005555556,57.7979444444444,2.42809144403206,42.2020555555556,0,Thailand,6.85461400283503,2.89362295846355,29.5532898822224,1.17006976444817,5.3017043160329,13.0509731868282,10.3097690118963,0.717010028030705,3.6454870879452,2.14540157295539,3.44260145480951,5.29456760914094,3.73863544794721,8.01985894233021,18.5715733826733,17.4866848597298,1.44083991415439,25.8420958567302,0.468089166734731,4.80518599029311,9.13793177667505,4.26114505663312,0.689589349459347,2.29374861042681,0.978485088546297,2.42694016802387,4.66191852981965,2.56697357071751,4.99257658455041,12.5847949274805,5.61574153499882,3.48621057729571,18.3903306318298,0.319184558453783,4.27735722497855,5.76523128643617,4.36604079489207,0.637658816975842,1.357053600095,0.702332066587886,1.7374443167978,4.48043721709349,2.98114353482035,9.4047667283528,12.6831465692699
2.32190117894663,0.401767170289641,4.26116695761741,0.14087939737429,1.99318258507329,3.90462033463309,3.25414015416415,0.112181742353601,0.926151593849498,0.451335847143558,0.624391403177408,5.50994976397222,1.38531407418052,1.49314768698553,2.58191932595226,1.81379482488889,9.37019388205555,6.36331031977778,3.13472312888889,36.3086796238889,76.0201615227778,2.15094444444444,57.1124444444444,63.88443,62.606,11.4107442805766,37.394,1,Togo,3.04533622044685,0.777534084181152,7.22001546119076,0.571582780754614,2.87711817853341,4.39354409180625,3.5320271536971,0.279474435725076,1.25444490231229,0.569016093086656,0.844817633968747,6.42852708502378,1.38055855466606,1.73742312757592,3.73926047392944,2.15398523739173,0.460989753519301,4.64706165888264,0.204461431213973,2.12842520927481,4.39946209125155,3.61638185981307,0.153540045802744,1.01218570018075,0.551307715168167,0.872334689968474,6.02250217444363,1.61575142139806,1.68450867868521,3.07534207929221,2.50784868608976,0.500245500617724,7.44804776425231,0.319184558453783,2.11948364196544,5.76523128643617,4.36604079489207,0.190431104567768,1.357053600095,0.702332066587886,1.46090370509724,6.31084264494059,1.58172583678938,1.2189528003858,4.80584685312796
